    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 294.400	    445.083	   2805.392	    2805.392	     -3.858	      0.000	     -0.008
 294.600	    445.039	   2805.349	    2805.349	     -4.374	      0.000	     -0.010
 294.800	    444.992	   2805.304	    2805.304	     -5.529	      0.000	     -0.012
 295.000	    444.944	   2805.258	    2805.258	     -6.149	      0.000	     -0.014
 295.200	    444.895	   2805.211	    2805.211	     -6.929	      0.000	     -0.016
 295.400	    444.843	   2805.162	    2805.162	     -7.911	      0.000	     -0.019
 295.600	    444.792	   2805.111	    2805.111	     -8.033	      0.000	     -0.019
 295.800	    444.738	   2805.060	    2805.060	     -8.820	      0.000	     -0.022
 296.000	    444.685	   2805.008	    2805.008	     -9.165	      0.000	     -0.023
 296.200	    444.631	   2804.955	    2804.955	     -9.457	      0.000	     -0.024
 296.400	    444.573	   2804.900	    2804.900	    -10.469	      0.000	     -0.027
 296.600	    444.516	   2804.845	    2804.845	    -10.860	      0.000	     -0.028
 296.800	    444.457	   2804.787	    2804.787	    -11.771	      0.000	     -0.031
 297.000	    444.394	   2804.729	    2804.729	    -12.773	      0.000	     -0.034
 297.200	    444.334	   2804.669	    2804.669	    -12.927	      0.000	     -0.035
 297.400	    444.269	   2804.608	    2804.608	    -13.929	      0.000	     -0.038
 297.600	    444.206	   2804.545	    2804.545	    -14.197	      0.000	     -0.039
 297.800	    444.141	   2804.482	    2804.482	    -14.638	      0.000	     -0.041
 298.000	    444.073	   2804.417	    2804.417	    -15.542	      0.000	     -0.044
 298.200	    444.006	   2804.352	    2804.352	    -15.833	      0.000	     -0.046
 298.400	    443.936	   2804.285	    2804.285	    -16.828	      0.000	     -0.049
 298.600	    443.865	   2804.216	    2804.216	    -17.529	      0.000	     -0.052
 298.800	    443.794	   2804.147	    2804.147	    -17.634	      0.000	     -0.053
 299.000	    443.722	   2804.077	    2804.077	    -18.243	      0.000	     -0.055
 299.200	    443.648	   2804.005	    2804.005	    -18.769	      0.000	     -0.057
 299.400	    443.574	   2803.933	    2803.933	    -19.186	      0.000	     -0.059
 299.600	    443.497	   2803.860	    2803.860	    -20.165	      0.000	     -0.063
 299.800	    443.420	   2803.785	    2803.785	    -20.452	      0.000	     -0.065
 300.000	    443.341	   2803.709	    2803.709	    -21.334	      0.000	     -0.068
