    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 289.200	     -0.335	   2359.965	    2359.965	     -0.969	      0.000	     -0.000
 289.400	     -0.354	   2359.947	    2359.947	     -1.391	      0.000	     -0.001
 289.600	     -0.376	   2359.925	    2359.925	     -1.810	      0.000	     -0.001
 289.800	     -0.401	   2359.900	    2359.900	     -2.198	      0.000	     -0.002
 290.000	     -0.430	   2359.872	    2359.872	     -2.600	      0.000	     -0.002
 290.200	     -0.461	   2359.841	    2359.841	     -2.969	      0.000	     -0.003
 290.400	     -0.496	   2359.807	    2359.807	     -3.303	      0.000	     -0.003
 290.600	     -0.533	   2359.771	    2359.771	     -3.647	      0.000	     -0.003
 290.800	     -0.572	   2359.732	    2359.732	     -3.932	      0.000	     -0.004
 291.000	     -0.614	   2359.691	    2359.691	     -4.231	      0.000	     -0.004
 291.200	     -0.658	   2359.647	    2359.647	     -4.463	      0.000	     -0.005
 291.400	     -0.704	   2359.602	    2359.602	     -4.707	      0.000	     -0.005
 291.600	     -0.751	   2359.554	    2359.554	     -4.922	      0.000	     -0.006
 291.800	     -0.800	   2359.506	    2359.506	     -5.061	      0.000	     -0.006
 292.000	     -0.851	   2359.456	    2359.456	     -5.218	      0.000	     -0.006
 292.200	     -0.902	   2359.404	    2359.404	     -5.331	      0.000	     -0.007
 292.400	     -0.955	   2359.352	    2359.352	     -5.443	      0.000	     -0.007
 292.600	     -1.008	   2359.299	    2359.299	     -5.494	      0.000	     -0.007
 292.800	     -1.061	   2359.246	    2359.246	     -5.510	      0.000	     -0.007
 293.000	     -1.114	   2359.193	    2359.193	     -5.526	      0.000	     -0.007
 293.200	     -1.168	   2359.139	    2359.139	     -5.490	      0.000	     -0.007
 293.400	     -1.221	   2359.086	    2359.086	     -5.450	      0.000	     -0.007
 293.600	     -1.273	   2359.034	    2359.034	     -5.360	      0.000	     -0.007
 293.800	     -1.324	   2358.982	    2358.982	     -5.236	      0.000	     -0.007
 294.000	     -1.375	   2358.931	    2358.931	     -5.087	      0.000	     -0.006
 294.200	     -1.424	   2358.882	    2358.882	     -4.907	      0.000	     -0.006
 294.400	     -1.472	   2358.834	    2358.834	     -4.709	      0.000	     -0.006
 294.600	     -1.518	   2358.787	    2358.787	     -4.463	      0.000	     -0.005
 294.800	     -1.561	   2358.743	    2358.743	     -4.165	      0.000	     -0.005
 295.000	     -1.603	   2358.701	    2358.701	     -3.892	      0.000	     -0.004
 295.200	     -1.642	   2358.661	    2358.661	     -3.565	      0.000	     -0.004
 295.400	     -1.679	   2358.624	    2358.624	     -3.203	      0.000	     -0.003
 295.600	     -1.713	   2358.590	    2358.590	     -2.817	      0.000	     -0.003
 295.800	     -1.744	   2358.558	    2358.558	     -2.406	      0.000	     -0.002
 296.000	     -1.772	   2358.530	    2358.530	     -2.018	      0.000	     -0.002
 296.200	     -1.797	   2358.505	    2358.505	     -1.550	      0.000	     -0.001
 296.400	     -1.818	   2358.483	    2358.483	     -1.099	      0.000	     -0.001
 296.600	     -1.835	   2358.465	    2358.465	     -0.617	      0.000	     -0.000
 296.800	     -1.849	   2358.451	    2358.451	     -0.108	      0.000	     -0.000
 297.000	     -1.859	   2358.440	    2358.440	      0.369	      0.000	      0.000
 297.200	     -1.866	   2358.434	    2358.434	      0.911	      0.000	      0.000
 297.400	     -1.868	   2358.432	    2358.432	      1.419	      0.000	      0.000
 297.600	     -1.866	   2358.434	    2358.434	      1.987	      0.000	      0.000
 297.800	     -1.860	   2358.440	    2358.440	      2.542	      0.000	      0.000
 298.000	     -1.850	   2358.450	    2358.450	      3.079	      0.000	      0.000
 298.200	     -1.835	   2358.465	    2358.465	      3.665	      0.000	      0.000
 298.400	     -1.815	   2358.484	    2358.484	      4.236	      0.000	      0.001
 298.600	     -1.791	   2358.508	    2358.508	      4.802	      0.000	      0.001
 298.800	     -1.762	   2358.536	    2358.536	      5.380	      0.000	      0.002
 299.000	     -1.729	   2358.568	    2358.568	      5.947	      0.000	      0.003
 299.200	     -1.692	   2358.605	    2358.605	      6.537	      0.000	      0.004
 299.400	     -1.650	   2358.646	    2358.646	      7.076	      0.000	      0.004
 299.600	     -1.604	   2358.691	    2358.691	      7.608	      0.000	      0.005
 299.800	     -1.553	   2358.740	    2358.740	      8.178	      0.000	      0.006
 300.000	     -1.499	   2358.794	    2358.794	      8.674	      0.000	      0.008
