    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 293.800	    433.937	   2794.237	    2794.237	     -1.887	      0.000	     -0.000
 294.000	    433.926	   2794.226	    2794.226	     -1.848	      0.000	     -0.000
 294.200	    433.916	   2794.216	    2794.216	     -1.573	      0.000	     -0.000
 294.400	    433.906	   2794.206	    2794.206	     -1.740	      0.000	     -0.000
 294.600	    433.895	   2794.195	    2794.195	     -1.907	      0.000	     -0.000
 294.800	    433.884	   2794.184	    2794.184	     -1.874	      0.000	     -0.000
 295.000	    433.873	   2794.174	    2794.174	     -1.750	      0.000	     -0.000
 295.200	    433.863	   2794.163	    2794.163	     -1.721	      0.000	     -0.000
 295.400	    433.851	   2794.152	    2794.152	     -1.895	      0.000	     -0.000
 295.600	    433.841	   2794.141	    2794.141	     -1.728	      0.000	     -0.000
 295.800	    433.832	   2794.132	    2794.132	     -1.527	      0.000	     -0.000
 296.000	    433.823	   2794.123	    2794.123	     -1.370	      0.000	     -0.000
 296.200	    433.814	   2794.115	    2794.115	     -1.306	      0.000	     -0.000
 296.400	    433.807	   2794.107	    2794.107	     -1.256	      0.000	     -0.000
 296.600	    433.801	   2794.101	    2794.101	     -1.024	      0.000	     -0.000
 296.800	    433.795	   2794.095	    2794.095	     -0.854	      0.000	     -0.000
 297.000	    433.789	   2794.089	    2794.089	     -0.931	      0.000	     -0.000
 297.200	    433.783	   2794.083	    2794.083	     -1.025	      0.000	     -0.000
 297.400	    433.778	   2794.078	    2794.078	     -0.900	      0.000	     -0.000
 297.600	    433.773	   2794.073	    2794.073	     -0.706	      0.000	     -0.000
 297.800	    433.768	   2794.068	    2794.068	     -0.782	      0.000	     -0.000
 298.000	    433.763	   2794.063	    2794.063	     -0.649	      0.000	     -0.000
 298.200	    433.760	   2794.060	    2794.060	     -0.473	      0.000	     -0.000
 298.400	    433.758	   2794.058	    2794.058	     -0.284	      0.000	     -0.000
 298.600	    433.756	   2794.056	    2794.056	     -0.106	      0.000	     -0.000
 298.800	    433.756	   2794.056	    2794.056	     -0.040	      0.000	     -0.000
 299.000	    433.756	   2794.056	    2794.056	      0.147	      0.000	      0.000
 299.200	    433.757	   2794.057	    2794.057	      0.147	      0.000	      0.000
 299.400	    433.758	   2794.058	    2794.058	      0.331	      0.000	      0.000
 299.600	    433.759	   2794.059	    2794.059	      0.244	      0.000	      0.000
 299.800	    433.760	   2794.060	    2794.060	      0.150	      0.000	      0.000
 300.000	    433.761	   2794.061	    2794.061	      0.249	      0.000	      0.000
